id,listingid,isSBT,uniquelistingidentifier,hascollapsedresults,countcollapsedresults,EventCode,eventname,cancelled,cancellationDate,cancellationType,cancellationReason,rescheduledDate,venue,imageurl,largeimageurl,xlargeimageurl,xlargeimageurlWebP,link,date,startdate,enddate,description,openingtimes,minage,imgoing,goingtos,goingtocount,tickets,ticketpricing,entryprice,eventvisibility,ticketUrl,hotSeller,rep,headerHex,currency,artists,genres,healthAndSafety
42469889,2275038,False,1J3PC,False,0,THEATRE,The Smile Of Her,0,,,,,"{'id': 112301, 'name': 'Marylebone Theatre ', 'address': '35 park road ', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'NW1 6XT', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.517721, 'longitude': -0.160652, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 2554.772085097865}",https://d31fr2pwly4c4s.cloudfront.net/d/b/b/2275038_1779981603_the-smile-of-her_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/b/b/2275038_1779981603_the-smile-of-her.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/b/b/2275038_1779981603_the-smile-of-her_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/b/b/2275038_1779981603_the-smile-of-her_1024.webp,https://www.skiddle.com/whats-on/London/Marylebone-Theatre-/The-Smile-Of-Her/42469889/,2026-07-15,2026-07-15T19:00:00+00:00,2026-07-15T21:00:00+00:00,"Christine Lahti stars in The Smile of Her, a funny, furious and deeply human autobiographical play about reclaiming yourself.","{'doorsopen': '19:00', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£9.50 - £81.50,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1J3PC-the-smile-of-her%2F,False,{'enabled': False},,GBP,[],[],[]
42364774,2252402,False,1HHVY,False,0,THEATRE,"Oh, Mary!",0,,,,,"{'id': 103989, 'name': 'Trafalgar Theatre', 'address': ' 14 Whitehall', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SW1A 2DY', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.506486, 'longitude': -0.127232, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 78.05105205853825}",https://d31fr2pwly4c4s.cloudfront.net/c/0/d/2252402_1776487609_oh-mary_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/0/d/2252402_1776487609_oh-mary.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/0/d/2252402_1776487609_oh-mary_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/0/d/2252402_1776487609_oh-mary_1024.webp,https://www.skiddle.com/whats-on/London/Trafalgar-Theatre/Oh-Mary/42364774/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"Award-winning dark comedy Oh, Mary! stars Mason Alexander Park in a fast, wildly funny take on Mary Todd Lincoln.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£35.12 - £270.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HHVY-oh-mary%2F,False,{'enabled': False},,GBP,[],[],[]
42365779,2252665,False,1H2AJ,False,0,THEATRE,The Producers,0,,,,,"{'id': 25670, 'name': 'The Garrick Theatre', 'address': '2 Charing Cross Road', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2H 0HH', 'region': 'London', 'country': 'GB', 'phone': '0844 482 967', 'latitude': 51.5099441, 'longitude': -0.1278073, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 327.63752840732576}",https://d31fr2pwly4c4s.cloudfront.net/e/6/0/2252665_1776574008_the-producers_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/6/0/2252665_1776574008_the-producers.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/6/0/2252665_1776574008_the-producers_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/6/0/2252665_1776574008_the-producers_1024.webp,https://www.skiddle.com/whats-on/London/The-Garrick-Theatre/The-Producers/42365779/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"Mel Brooks’ The Producers transfers to the West End after a sold-out Menier run, backed by a record twelve Tony Award-winning pedigree.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£30.00 - £150.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1H2AJ-the-producers%2F,False,{'enabled': False},,GBP,[],[],[]
42365794,2252680,False,1GZHW,False,0,THEATRE,The Book Of Mormon,0,,,,,"{'id': 13875, 'name': 'Prince Of Wales Theatre', 'address': 'Coventry Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 6AS', 'region': 'London', 'country': 'GB', 'phone': ' 0344 482 515', 'latitude': 51.510243, 'longitude': -0.132095, 'type': 'Theatre', 'rating': 4, 'reviewCount': 4, 'distance': 458.642514925465}",https://d31fr2pwly4c4s.cloudfront.net/6/5/a/2252680_1776574020_the-book-of-mormon_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/5/a/2252680_1776574020_the-book-of-mormon.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/5/a/2252680_1776574020_the-book-of-mormon_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/5/a/2252680_1776574020_the-book-of-mormon_1024.webp,https://www.skiddle.com/whats-on/London/Prince-Of-Wales-Theatre/The-Book-Of-Mormon/42365794/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"Smash-hit musical The Book of Mormon, winner of four Olivier Awards, is a hilarious, unexpectedly endearing West End favourite.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£24.00 - £210.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1GZHW-the-book-of-mormon%2F,False,{'enabled': False},,GBP,[],[],[]
42365784,2252670,False,1GTBN,False,0,THEATRE,Titanique,0,,,,,"{'id': 45964, 'name': 'Criterion Theatre', 'address': '2 Jermyn Street', 'town': 'London ', 'postcode_lookup': 'London', 'postcode': 'SW1Y 4XA', 'region': 'London', 'country': 'GB', 'phone': '020 7839 8811', 'latitude': 51.5096966, 'longitude': -0.1337116, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 496.1485918449154}",https://d31fr2pwly4c4s.cloudfront.net/e/b/d/2252670_1776574011_titanique_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/b/d/2252670_1776574011_titanique.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/b/d/2252670_1776574011_titanique_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/b/d/2252670_1776574011_titanique_1024.webp,https://www.skiddle.com/whats-on/London/Criterion-Theatre/Titanique/42365784/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:25:00+00:00,"Titanique is an award-winning, campy musical fantasia powered by Céline Dion’s hits, powerhouse voices and a full live band.","{'doorsopen': '19:30', 'doorsclose': '21:25', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£28.50 - £160.50,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1GTBN-titanique%2F,False,{'enabled': False},,GBP,[],[],[]
42365800,2252686,False,1GWN6,False,0,THEATRE,Les Misérables,0,,,,,"{'id': 35030, 'name': ""Queen's Theatre"", 'address': '51 Shaftesbury Avenue', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 6BA', 'region': 'London', 'country': 'GB', 'phone': '0844 482 5160', 'latitude': 51.5121057, 'longitude': -0.1330943, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 668.2887808180164}",https://d31fr2pwly4c4s.cloudfront.net/6/c/a/2252686_1776574024_les-misrables_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/c/a/2252686_1776574024_les-misrables.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/c/a/2252686_1776574024_les-misrables_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/c/a/2252686_1776574024_les-misrables_1024.webp,https://www.skiddle.com/whats-on/London/Queen%27s-Theatre/Les-Misrables/42365800/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"An acclaimed fully staged new production of Les Misérables, with a magnificent score and seen by over 130 million worldwide.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£30.00 - £300.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1GWN6-les-miserables%2F,False,{'enabled': False},,GBP,[],[],[]
42365788,2252674,False,1DVRJ,False,0,THEATRE,Moulin Rouge! The Musical,0,,,,,"{'id': 13874, 'name': 'Piccadilly Theatre', 'address': 'Denman Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 7DY', 'region': 'London', 'country': 'GB', 'phone': ' ', 'latitude': 51.510777, 'longitude': -0.13552, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 668.7614469163402}",https://d31fr2pwly4c4s.cloudfront.net/5/4/3/2252674_1776574015_moulin-rouge-the-musical_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/4/3/2252674_1776574015_moulin-rouge-the-musical.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/4/3/2252674_1776574015_moulin-rouge-the-musical_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/4/3/2252674_1776574015_moulin-rouge-the-musical_1024.webp,https://www.skiddle.com/whats-on/London/Piccadilly-Theatre/Moulin-Rouge-The-Musical/42365788/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"Baz Luhrmann’s film comes to life on stage in a dazzling musical mash-up of splendour, romance and electrifying glamour.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£29.27 - £360.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1DVRJ-moulin-rouge-the-musical%2F,False,{'enabled': False},,GBP,[],[],[]
41560526,2144232,False,1HM82,False,0,THEATRE,Beetlejuice,0,,,,,"{'id': 128871, 'name': 'Prince Edward Theatre Old Compton St London W1D 4HS', 'address': 'Old Compton St', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 4HS', 'region': 'London', 'country': 'GB', 'phone': '344 482 5151', 'latitude': 51.5135117, 'longitude': -0.1307417, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 748.5132542443824}",https://d31fr2pwly4c4s.cloudfront.net/c/4/d/2144232_1762876201_beetlejuice_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/4/d/2144232_1762876201_beetlejuice.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/4/d/2144232_1762876201_beetlejuice_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/4/d/2144232_1762876201_beetlejuice_1024.webp,https://www.skiddle.com/whats-on/London/Prince-Edward-Theatre-Old-Compton-St-London-W1D-4HS/Beetlejuice/41560526/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"The Broadway sensation Beetlejuice is a wildly funny, life-affirming musical based on Tim Burton’s beloved movie classic.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£30.00 - £270.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HM82-beetlejuice%2F,False,{'enabled': False},,GBP,[],[],[]
42365793,2252679,False,1H4KU,False,0,THEATRE,Mamma Mia!,0,,,,,"{'id': 60642, 'name': 'Novello Theatre', 'address': 'Aldwych, London', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2B 4LD', 'region': 'London', 'country': 'GB', 'phone': '0844 482 5170', 'latitude': 51.5119231, 'longitude': -0.1194107, 'type': 'other', 'rating': 0, 'reviewCount': 0, 'distance': 808.0937189817157}",https://d31fr2pwly4c4s.cloudfront.net/0/c/6/2252679_1776574019_mamma-mia_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/c/6/2252679_1776574019_mamma-mia.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/c/6/2252679_1776574019_mamma-mia_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/c/6/2252679_1776574019_mamma-mia_1024.webp,https://www.skiddle.com/whats-on/London/Novello-Theatre/Mamma-Mia/42365793/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"Join the feel-good smash-hit MAMMA MIA!, where ABBA’s timeless songs drive a funny Greek island story that’s delighted millions.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£18.00 - £234.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1H4KU-mamma-mia%2F,False,{'enabled': False},,GBP,[],[],[]
42365796,2252682,False,1GVLR,False,0,THEATRE,Disney's Hercules,0,,,,,"{'id': 14074, 'name': 'Theatre Royal Drury Lane', 'address': 'Catherine Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2B 5JF', 'region': 'London', 'country': 'GB', 'phone': ' ', 'latitude': 51.51291, 'longitude': -0.120349, 'type': 'Theatre', 'rating': 1, 'reviewCount': 1, 'distance': 843.9285622119403}",https://d31fr2pwly4c4s.cloudfront.net/6/1/d/2252682_1776574021_disneys-hercules_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/1/d/2252682_1776574021_disneys-hercules.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/1/d/2252682_1776574021_disneys-hercules_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/1/d/2252682_1776574021_disneys-hercules_1024.webp,https://www.skiddle.com/whats-on/London/Theatre-Royal-Drury-Lane/Disneys-Hercules/42365796/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"Disney’s Hercules is a wise-cracking musical adventure of self-discovery and love, directed and choreographed by Casey Nicholaw.","{'doorsopen': '19:30', 'doorsclose': '21:30', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£35.40 - £180.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1GVLR-disney-s-hercules%2F,False,{'enabled': False},,GBP,[],[],[]
42079771,2203424,False,1HU76,False,0,THEATRE,Sinatra The Musical,0,,,,,"{'id': 13872, 'name': 'Aldwych Theatre', 'address': 'Aldwych', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2B 4DF', 'region': 'London', 'country': 'GB', 'phone': ' 0345 200 798', 'latitude': 51.513183, 'longitude': -0.118852, 'type': 'Theatre', 'rating': 5, 'reviewCount': 2, 'distance': 934.5995506585996}",https://d31fr2pwly4c4s.cloudfront.net/b/a/c/2203424_1770221513_sinatra-the-musical_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/a/c/2203424_1770221513_sinatra-the-musical.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/a/c/2203424_1770221513_sinatra-the-musical_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/a/c/2203424_1770221513_sinatra-the-musical_1024.webp,https://www.skiddle.com/whats-on/London/Aldwych-Theatre/Sinatra-The-Musical/42079771/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"Joe DiPietro brings Frank Sinatra’s rise, romance and comeback story to the West End in a hit-packed new musical.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£42.00 - £234.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HU76-sinatra-the-musical%2F,False,{'enabled': False},,GBP,[],[],[]
42364695,2252323,False,1HMDJ,False,0,THEATRE,Avenue Q,0,,,,,"{'id': 20714, 'name': 'Shaftesbury Theatre ', 'address': '210 Shaftesbury Avenue ', 'town': 'London ', 'postcode_lookup': 'London', 'postcode': 'WC2H 8DP', 'region': 'London', 'country': 'GB', 'phone': '020 7379 3345', 'latitude': 51.5162548, 'longitude': -0.1255342, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 1043.1351861755406}",https://d31fr2pwly4c4s.cloudfront.net/f/a/9/2252323_1776487543_avenue-q_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/a/9/2252323_1776487543_avenue-q.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/a/9/2252323_1776487543_avenue-q_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/a/9/2252323_1776487543_avenue-q_1024.webp,https://www.skiddle.com/whats-on/London/Shaftesbury-Theatre-/Avenue-Q/42364695/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"Three-time Tony Award-winning Avenue Q returns in a mischievous, charming musical with infectious songs and lovable characters.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£30.00 - £198.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HMDJ-avenue-q%2F,False,{'enabled': False},,GBP,[],[],[]
42369709,2253951,False,1HXE0,False,0,THEATRE,The Oresteia,0,,,,,"{'id': 120533, 'name': 'Bridge Theatre', 'address': '3 Potters Field Park, Potters Field', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SE1 2SG', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5040906, 'longitude': -0.0772691, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 3526.0624687546324}",https://d31fr2pwly4c4s.cloudfront.net/d/e/a/2253951_1776702867_the-oresteia_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/e/a/2253951_1776702867_the-oresteia.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/e/a/2253951_1776702867_the-oresteia_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/e/a/2253951_1776702867_the-oresteia_1024.webp,https://www.skiddle.com/whats-on/London/Bridge-Theatre/The-Oresteia/42369709/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,Simon Stone's bold reimagining of The Oresteia follows a contemporary family trapped in a gripping Greek myth drama.,"{'doorsopen': '19:00', 'doorsclose': '22:35', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£35.40 - £150.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HXE0-the-oresteia%2F,False,{'enabled': False},,GBP,[],[],[]
42504649,2285375,False,1HUN0,False,0,THEATRE,The Hunger Games On Stage,0,,,,,"{'id': 140065, 'name': 'Troubadour Canary Wharf Theatre', 'address': '11 Water Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'E14 5GX', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.493231, 'longitude': -0.004119, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 8710.696476382309}",https://d31fr2pwly4c4s.cloudfront.net/8/5/0/2285375_1781526576_the-hunger-games-on-stage_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/5/0/2285375_1781526576_the-hunger-games-on-stage.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/5/0/2285375_1781526576_the-hunger-games-on-stage_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/5/0/2285375_1781526576_the-hunger-games-on-stage_1024.webp,https://www.skiddle.com/whats-on/London/Troubadour-Canary-Wharf-Theatre/The-Hunger-Games-On-Stage/42504649/,2026-07-15,2026-07-15T19:30:00+00:00,2026-07-15T21:30:00+00:00,"Experience the first-ever theatre adaptation of The Hunger Games, brought to life by award-winning playwright Conor McPherson.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£27.60 - £207.60,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HUN0-the-hunger-games-on-stage%2F,False,{'enabled': False},,GBP,[],[],[]
42482442,2278790,False,0sYaq3EP4C,False,0,THEATRE,Sirens: The Concert Series,0,,,,,"{'id': 134956, 'name': 'The Emerald Theatre', 'address': '8 Victoria Embankment', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2R 2AB', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.509886, 'longitude': -0.1182697, 'type': 'Theatre', 'rating': 4, 'reviewCount': 18, 'distance': 745.9632621316904}",https://d31fr2pwly4c4s.cloudfront.net/8/8/4/2277254_75574251_sirens-the-concert-series_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/8/4/2277254_75574251_sirens-the-concert-series.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/8/4/2277254_75574251_sirens-the-concert-series_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/8/4/2277254_75574251_sirens-the-concert-series_1024.webp,https://www.skiddle.com/whats-on/London/The-Emerald-Theatre/Sirens-The-Concert-Series/42482442/,2026-07-15,2026-07-15T20:00:00+00:00,2026-07-15T21:30:00+00:00,"Five Women. One Sound. No apologies. A concert-theatre experience for everyone who has ever needed a night that was entirely, unapologetically theirs.","{'doorsopen': '20:00', 'doorsclose': '21:30', 'lastentry': '20:00'}",,,0,0,True,"{'minPrice': 20, 'maxPrice': 20}",,public,,False,{'enabled': False},,GBP,[],[],[]
42365765,2252651,False,1G7HA,False,0,THEATRE,My Neighbour Totoro,0,,,,,"{'id': 103561, 'name': 'Gillian Lynne Theatre', 'address': '166 Drury Lane', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2B 5PF', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.51528, 'longitude': -0.12265, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 992.347103520854}",https://d31fr2pwly4c4s.cloudfront.net/8/b/1/2252651_1776573995_my-neighbour-totoro_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/b/1/2252651_1776573995_my-neighbour-totoro.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/b/1/2252651_1776573995_my-neighbour-totoro_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/b/1/2252651_1776573995_my-neighbour-totoro_1024.webp,https://www.skiddle.com/whats-on/London/Gillian-Lynne-Theatre/My-Neighbour-Totoro/42365765/,2026-07-16,2026-07-16T14:00:00+00:00,2026-07-16T21:40:00+00:00,"The record-breaking, award-winning My Neighbour Totoro returns in a five-star, six-Olivier-Award-winning West End staging.","{'doorsopen': '14:00', 'doorsclose': '21:40', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£30.00 - £198.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1G7HA-my-neighbour-totoro%2F,False,{'enabled': False},,GBP,[],[],[]
