id,listingid,isSBT,uniquelistingidentifier,hascollapsedresults,countcollapsedresults,EventCode,eventname,cancelled,cancellationDate,cancellationType,cancellationReason,rescheduledDate,venue,imageurl,largeimageurl,xlargeimageurl,xlargeimageurlWebP,link,date,startdate,enddate,description,openingtimes,minage,imgoing,goingtos,goingtocount,tickets,ticketpricing,entryprice,eventvisibility,ticketUrl,hotSeller,rep,headerHex,currency,artists,genres,healthAndSafety
42509657,2286772,False,2286772,False,0,CLUB,Rythm Room Summer Party - All Day Long - 18.07.26,0,,,,,"{'id': 125374, 'name': 'The Arkley 9', 'address': '9 Rowley Green Road', 'town': 'Barnet', 'postcode_lookup': 'Enfield', 'postcode': 'EN5 3HH', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.6473037, 'longitude': -0.2384802, 'type': 'Other', 'rating': 0, 'reviewCount': 0, 'distance': 17368.93375593158}",https://d31fr2pwly4c4s.cloudfront.net/f/a/f/2286772_d50853ef_rythm-room-summer-party-all-day-long-18-07-26_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/a/f/2286772_d50853ef_rythm-room-summer-party-all-day-long-18-07-26.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/a/f/2286772_d50853ef_rythm-room-summer-party-all-day-long-18-07-26_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/a/f/2286772_d50853ef_rythm-room-summer-party-all-day-long-18-07-26_1024.webp,https://www.skiddle.com/whats-on/Enfield/The-Arkley-9/Rythm-Room-Summer-Party---All-Day-Long---180726/42509657/,2026-07-18,2026-07-18T14:00:00+00:00,2026-07-18T22:00:00+00:00,"ALL DAY LONG SUMMER PARTY

Rythm Room London's Local Line Up

Inside & Outdoor Areas

Venue sent to ticket holders only before the event.","{'doorsopen': '14:00', 'doorsclose': '22:00', 'lastentry': '16:00'}",18,,0,0,True,"{'minPrice': 10, 'maxPrice': 10}",,public,,False,{'enabled': False},#f8f8f8,GBP,"[{'artistid': '123568943', 'name': 'Paul Ryder UK', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/3/123568943_1_1024.jpg', 'spotifyartisturl': None}]","[{'genreid': '1', 'name': 'House'}, {'genreid': '14', 'name': 'Tech House'}, {'genreid': '57', 'name': 'Disco'}, {'genreid': '102', 'name': 'Disco House'}]",[]
42422800,2264171,False,2264171,False,0,CLUB,Garage Heaven,0,,,,,"{'id': 138168, 'name': 'Club Labyrinth Epsom', 'address': 'High street', 'town': 'Epsom', 'postcode_lookup': 'Kingston-Upon-Thames', 'postcode': 'Kt19 8DN', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.3329929, 'longitude': -0.2665491, 'type': 'Nightclub', 'rating': 0, 'reviewCount': 0, 'distance': 21602.613133550243}",https://d31fr2pwly4c4s.cloudfront.net/5/7/a/2264171_c9caa4ea_garage-heaven_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/7/a/2264171_c9caa4ea_garage-heaven.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/7/a/2264171_c9caa4ea_garage-heaven_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/7/a/2264171_c9caa4ea_garage-heaven_1024.webp,https://www.skiddle.com/whats-on/Kingston-Upon-Thames/Club-Labyrinth-Epsom/Garage-Heaven/42422800/,2026-07-18,2026-07-18T14:00:00+00:00,2026-07-18T21:00:00+00:00,"UK Garage and RnB daytime party at Labyrinth, Epsom on Saturday 18th July 26. 2pm-9pm","{'doorsopen': '14:00', 'doorsclose': '21:00', 'lastentry': '20:00'}",18,,0,0,True,"{'minPrice': 10, 'maxPrice': 450}",,public,,False,{'enabled': False},#080808,GBP,"[{'artistid': '123513138', 'name': 'DJ LUCK AND MC NEAT', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/8/123513138_1_267.jpg', 'spotifyartisturl': 'spotify:artist:4MflsXABg2VC9Powgd7JCF'}]","[{'genreid': '3', 'name': 'UK Garage'}, {'genreid': '4', 'name': 'R&B'}, {'genreid': '69', 'name': 'Bassline'}]",[]
42367640,2253315,False,2253315,False,0,CLUB,"Old School Indie: Over 30s Daytime Party - 18th July, 3pm-7pm",0,,,,,"{'id': 82674, 'name': 'The Scala ', 'address': '275 Pentonville Road', 'town': 'Kings Cross', 'postcode_lookup': 'London', 'postcode': 'N1 9NL', 'region': 'London', 'country': 'GB', 'phone': '0207 833-2022', 'latitude': 51.530686, 'longitude': -0.120667, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 108, 'distance': 2682.1902296437675}",https://d31fr2pwly4c4s.cloudfront.net/5/8/8/2253315_49996677_Old-School-Indie--Over-30s-Daytime-Party---18th-July--3pm-7pm_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/8/8/2253315_49996677_Old-School-Indie--Over-30s-Daytime-Party---18th-July--3pm-7pm.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/8/8/2253315_49996677_Old-School-Indie--Over-30s-Daytime-Party---18th-July--3pm-7pm_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/5/8/8/2253315_49996677_Old-School-Indie--Over-30s-Daytime-Party---18th-July--3pm-7pm_1024.webp,https://www.skiddle.com/whats-on/London/The-Scala-/Old-School-Indie-Over-30s-Daytime-Party---18th-July-3pm-7pm/42367640/,2026-07-18,2026-07-18T15:00:00+00:00,2026-07-18T19:00:00+00:00,Old School Indie throw a special over 30s daytime party as part of Club de Fromage's daytime special,"{'doorsopen': '15:00', 'doorsclose': '19:00', 'lastentry': '18:00'}",30,,0,0,True,"{'minPrice': 11.5, 'maxPrice': 11.5}",,public,,False,{'enabled': False},#f8f8f8,GBP,[],"[{'genreid': '5', 'name': 'Rock'}, {'genreid': '26', 'name': 'Indie'}, {'genreid': '113', 'name': 'Pop Punk'}]",[]
42367921,2253357,False,2253357,False,0,CLUB,"Club de Fromage - Over 30s Daytime Party: 18th July, 3pm-7pm",0,,,,,"{'id': 82674, 'name': 'The Scala ', 'address': '275 Pentonville Road', 'town': 'Kings Cross', 'postcode_lookup': 'London', 'postcode': 'N1 9NL', 'region': 'London', 'country': 'GB', 'phone': '0207 833-2022', 'latitude': 51.530686, 'longitude': -0.120667, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 108, 'distance': 2682.1902296437675}",https://d31fr2pwly4c4s.cloudfront.net/1/f/8/2253357_26548745_Club-de-Fromage---Over-30s-Daytime-Party--18th-July--3pm-7pm_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/f/8/2253357_26548745_Club-de-Fromage---Over-30s-Daytime-Party--18th-July--3pm-7pm.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/f/8/2253357_26548745_Club-de-Fromage---Over-30s-Daytime-Party--18th-July--3pm-7pm_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/f/8/2253357_26548745_Club-de-Fromage---Over-30s-Daytime-Party--18th-July--3pm-7pm_1024.webp,https://www.skiddle.com/whats-on/London/The-Scala-/Club-de-Fromage---Over-30s-Daytime-Party-18th-July-3pm-7pm/42367921/,2026-07-18,2026-07-18T15:00:00+00:00,2026-07-18T19:00:00+00:00,London's premier pop and fancy dress party for over 19 years throws a special daytime party for over 30s,"{'doorsopen': '15:00', 'doorsclose': '19:00', 'lastentry': '18:00'}",30,,0,0,True,"{'minPrice': 11.5, 'maxPrice': 11.5}",,public,,False,{'enabled': False},#f8f8f8,GBP,[],"[{'genreid': '5', 'name': 'Rock'}, {'genreid': '20', 'name': 'Pop'}, {'genreid': '113', 'name': 'Pop Punk'}]",[]
42406427,2259831,False,2259831,False,0,CLUB,Bingo Jamz R&B Mansion Party,0,,,,,"{'id': 49102, 'name': 'Belair House', 'address': 'Belair House, Gallery Road, Dulwich', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SE21 7AB', 'region': 'London', 'country': 'GB', 'phone': '0208 299 9788', 'latitude': 51.443284, 'longitude': -0.089418, 'type': 'bar', 'rating': 3, 'reviewCount': 11, 'distance': 7572.064536362347}",https://d31fr2pwly4c4s.cloudfront.net/7/b/3/2259831_efe8e4ed_bingo-jamz-r-b-mansion-party_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/b/3/2259831_efe8e4ed_bingo-jamz-r-b-mansion-party.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/b/3/2259831_efe8e4ed_bingo-jamz-r-b-mansion-party_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/b/3/2259831_efe8e4ed_bingo-jamz-r-b-mansion-party_1024.webp,https://www.skiddle.com/whats-on/London/Belair-House/Bingo-Jamz-RB-Mansion-Party/42406427/,2026-07-18,2026-07-18T15:00:00+00:00,2026-07-18T20:00:00+00:00,Bingo Jamz R&B Mansion Party,"{'doorsopen': '15:00', 'doorsclose': '20:00', 'lastentry': '17:00'}",18,,0,0,True,"{'minPrice': 16.5, 'maxPrice': 16.5}",,public,,False,{'enabled': False},#f8f8f8,GBP,[],[],[]
42570954,2299108,False,2299108,False,0,CLUB,Garden Party w/ Reggae Locksmiths (DJ Andy Smith ex Portishead),0,,,,,"{'id': 67616, 'name': 'The Elmhurst', 'address': '131 Lordship Lane', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'N17 6XE', 'region': 'London', 'country': 'GB', 'phone': '07542782238', 'latitude': 51.598443, 'longitude': -0.075235, 'type': 'bar', 'rating': 5, 'reviewCount': 1, 'distance': 10802.67063489544}",https://d31fr2pwly4c4s.cloudfront.net/d/c/6/2299108_45821236_Garden-Party-w--Reggae-Locksmiths--DJ-Andy-Smith-ex-Portishead-_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/c/6/2299108_45821236_Garden-Party-w--Reggae-Locksmiths--DJ-Andy-Smith-ex-Portishead-.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/c/6/2299108_45821236_Garden-Party-w--Reggae-Locksmiths--DJ-Andy-Smith-ex-Portishead-_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/c/6/2299108_45821236_Garden-Party-w--Reggae-Locksmiths--DJ-Andy-Smith-ex-Portishead-_1024.webp,https://www.skiddle.com/whats-on/London/The-Elmhurst/Garden-Party-w-Reggae-Locksmiths-DJ-Andy-Smith-ex-Portishead/42570954/,2026-07-18,2026-07-18T15:00:00+00:00,2026-07-18T22:30:00+00:00,A  free Summer Garden Party featuring The Reggae Locksmiths (DJ Andy Smith - ex-Portishead) & 7Locks ++ / free tickets include 2 for 1 cocktails,"{'doorsopen': '15:00', 'doorsclose': '22:30', 'lastentry': '22:30'}",18,,0,0,True,"{'minPrice': 0, 'maxPrice': 0}",,public,,False,{'enabled': False},#084818,GBP,"[{'artistid': '123471546', 'name': 'DJ Andy Smith', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123471546_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:6QfMPocL3mvE92kBkvLhsu'}]","[{'genreid': '41', 'name': 'Ska'}, {'genreid': '43', 'name': 'Soul'}, {'genreid': '68', 'name': 'Reggae'}, {'genreid': '103', 'name': 'Dub'}]",[]
42571112,2299235,False,2299235,False,0,CLUB,"House On The Docks: Wiley, Supa D + 50 Artists",0,,,,,"{'id': 137632, 'name': 'Eutopia Whs', 'address': '42 River Road', 'town': 'Barking', 'postcode_lookup': 'Ilford', 'postcode': 'IG11 0DW', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5204397, 'longitude': 0.0963664, 'type': 'Other', 'rating': 0, 'reviewCount': 0, 'distance': 15597.83681988737}",https://d31fr2pwly4c4s.cloudfront.net/b/8/5/2299235_fcb72409_house-on-the-docks-wiley-supa-d-50-artists_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/8/5/2299235_fcb72409_house-on-the-docks-wiley-supa-d-50-artists.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/8/5/2299235_fcb72409_house-on-the-docks-wiley-supa-d-50-artists_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/8/5/2299235_fcb72409_house-on-the-docks-wiley-supa-d-50-artists_1024.webp,https://www.skiddle.com/whats-on/Ilford/Eutopia-Whs/House-On-The-Docks-Wiley-Supa-D--50-Artists/42571112/,2026-07-18,2026-07-18T15:00:00+00:00,2026-07-19T23:00:00+00:00,"House On The Docks... Taking place at East London's newest exciting outdoor & indoor event space, Eutopia Warehouse, Barking

2999 Ravers + you!","{'doorsopen': '15:00', 'doorsclose': '23:00', 'lastentry': '20:00'}",18,,0,0,True,"{'minPrice': 24, 'maxPrice': 45}",,public,,False,{'enabled': False},#f8f8f8,GBP,"[{'artistid': '123459214', 'name': 'Wiley', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/4/123459214_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:7k9T7lZlHjRAM1bb0r9Rm3'}, {'artistid': '123497936', 'name': 'Ragga Twins', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123497936_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:41vebFiEyxaRwT7rNmRLpq'}, {'artistid': '123527116', 'name': 'Dj Supa D', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123527116_267.jpg', 'spotifyartisturl': 'spotify:artist:0y84aioPoEjBOzm24Iranq'}, {'artistid': '123547572', 'name': 'MC Shabba D', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123547572_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:3mNLI3NXEFH2CoYFDRN2vr'}, {'artistid': '123458363', 'name': 'Grooverider', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/3/123458363_267.jpg', 'spotifyartisturl': 'spotify:artist:65g8RO3JqCUTigI7YR3dAw'}, {'artistid': '123573206', 'name': 'CLK', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123573206_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:03bcF6YsUKaSx7VNKoA12R'}, {'artistid': '123611948', 'name': 'MFD Entertainment', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/8/123611948_22e26b3c_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123573732', 'name': 'Saf MFD', 'image': 'https://d1plawd8huk6hh.cloudfront.net/assets/default400.png', 'spotifyartisturl': None}, {'artistid': '123574238', 'name': 'Dj Petchy', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/8/123574238_1_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123574305', 'name': 'MC Spidey G', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/5/123574305_1_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123578559', 'name': 'MC Det', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/9/123578559_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:0Bs4WZF4Emmh56AX46sXmJ'}, {'artistid': '123579172', 'name': 'Scotti Dee', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123579172_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:07UnmA48SWTKJCC5t5ns7W'}, {'artistid': '123585790', 'name': 'MC Gemini', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/0/123585790_7888372b_1024.jpg', 'spotifyartisturl': 'spotify:artist:4bCckoRLsq9ebGK9tatogF'}, {'artistid': '123586487', 'name': 'Beezo', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/7/123586487_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:1qeER9Xog9cn9LLqQSpCby'}, {'artistid': '123592305', 'name': 'DJ JAYDAA', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/5/123592305_105e8b27_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123598169', 'name': 'MAK 10', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/9/123598169_df05f422_1024.jpg', 'spotifyartisturl': 'spotify:artist:7b99UWPONneDHPNUmOppM9'}, {'artistid': '123598172', 'name': 'DJ WIGMAN', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123598172_93e976be_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123602421', 'name': 'Dreecy mfd', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/1/123602421_d2ed64b7_1024.jpg', 'spotifyartisturl': 'spotify:artist:1v2zw6dxOKRUaWV3dRAoC8'}, {'artistid': '123603522', 'name': 'REAL MC FRO', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123603522_84736bd2_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123606973', 'name': 'Darkmanzulu', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/3/123606973_6f35cbfb_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123609056', 'name': 'Darkman Zulu', 'image': 'https://d1plawd8huk6hh.cloudfront.net/assets/default400.png', 'spotifyartisturl': 'spotify:artist:2M9sJGEpZvPSP0yKkIBv50'}, {'artistid': '123457086', 'name': 'Big Business', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123457086_267.jpg', 'spotifyartisturl': 'spotify:artist:5o1BnhK2ziS42PCJMuiGd6'}, {'artistid': '123567860', 'name': 'The Ragga Twins', 'image': 'https://d1plawd8huk6hh.cloudfront.net/assets/default400.png', 'spotifyartisturl': 'spotify:artist:143WEcOXmW9Ar2ULZMALQK'}, {'artistid': '123561898', 'name': 'Funky Dee', 'image': 'https://d1plawd8huk6hh.cloudfront.net/assets/default400.png', 'spotifyartisturl': 'spotify:artist:4hzlCYExpUNcY6r0jFG3Pv'}, {'artistid': '123557679', 'name': 'JAWZY', 'image': 'https://d1plawd8huk6hh.cloudfront.net/assets/default400.png', 'spotifyartisturl': 'spotify:artist:7apXls5x6aj8aaZqz5Q0RI'}, {'artistid': '123557317', 'name': 'Allan Brando', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/7/123557317_2_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123555202', 'name': 'Rampage Sound', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123555202_2_1024.jpg', 'spotifyartisturl': 'spotify:artist:3m2S9RCMeeeVxF6Z5H9OMi'}, {'artistid': '123554772', 'name': 'DJ Brockie', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123554772_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:7BSQlRwokSuRQUeBtS4b59'}, {'artistid': '123547076', 'name': 'DJ Milktray', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123547076_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:6jc6rpKJMayXH27ICeXpIy'}, {'artistid': '123540495', 'name': 'Big Business HQ', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/5/123540495_1_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123534206', 'name': 'Jumpin Jack Frost', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123534206_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:4ATb2sOmVCBIURq5P3Fkn8'}, {'artistid': '123533770', 'name': 'SUPA D', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/0/123533770_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:6myLan7KRA7kyr508YSHiV'}, {'artistid': '123528124', 'name': 'Gal Flex', 'image': 'https://d1plawd8huk6hh.cloudfront.net/assets/default400.png', 'spotifyartisturl': None}, {'artistid': '123527988', 'name': 'Shenin Amara', 'image': 'https://d1plawd8huk6hh.cloudfront.net/assets/default400.png', 'spotifyartisturl': 'spotify:artist:7weywzBaVltFXM4ChKbxXJ'}, {'artistid': '123524380', 'name': 'Sir DJ Corey', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/0/123524380_1_1024.jpg', 'spotifyartisturl': None}, {'artistid': '123524344', 'name': 'DJ Ace', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/4/123524344_2_1024.jpg', 'spotifyartisturl': 'spotify:artist:7tj6AabAWOhGXHgGAggfGg'}, {'artistid': '123524132', 'name': 'DON-E', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123524132_267.jpg', 'spotifyartisturl': 'spotify:artist:5oO8FWVbfY83dqWrVrbM6J'}, {'artistid': '123486130', 'name': 'Jumping Jack Frost', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/0/123486130_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:3kqd6xEHvPGeKjn3Rhgzzr'}]","[{'genreid': '1', 'name': 'House'}, {'genreid': '4', 'name': 'R&B'}, {'genreid': '8', 'name': 'Drum and Bass'}, {'genreid': '14', 'name': 'Tech House'}, {'genreid': '95', 'name': 'Afrobeat'}]",[]
42477176,2277497,False,2277497,False,0,CLUB,Reggae Bingo | Sutton  SM1 1DJ,0,,,,,"{'id': 136527, 'name': ""Ranger's Bar Lounge And Restaurant"", 'address': '33-35 High street', 'town': 'Sutton', 'postcode_lookup': 'Sutton', 'postcode': 'Sm1 1dj', 'region': 'London', 'country': 'GB', 'phone': '07899309683', 'latitude': 51.3608889, 'longitude': -0.1921675, 'type': 'bar', 'rating': 4, 'reviewCount': 16, 'distance': 16844.7509101932}",https://d31fr2pwly4c4s.cloudfront.net/1/3/3/2277497_a952967f_reggae-bingo-sutton-sm1-1dj_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/3/3/2277497_a952967f_reggae-bingo-sutton-sm1-1dj.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/3/3/2277497_a952967f_reggae-bingo-sutton-sm1-1dj_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/3/3/2277497_a952967f_reggae-bingo-sutton-sm1-1dj_1024.webp,https://www.skiddle.com/whats-on/Sutton/Ranger%27s-Bar-Lounge-And-Restaurant/Reggae-Bingo--Sutton--SM1-1DJ/42477176/,2026-07-18,2026-07-18T15:00:00+00:00,2026-07-18T20:00:00+00:00,"Reggae Bingo + Brunch + Games 

Saturday 18th July 

Sutton. SM1 1DJ","{'doorsopen': '15:00', 'doorsclose': '20:00', 'lastentry': ''}",16,,0,0,True,"{'minPrice': 10, 'maxPrice': 44}",,public,,False,{'enabled': False},#080808,GBP,[],"[{'genreid': '24', 'name': 'Dancehall'}, {'genreid': '68', 'name': 'Reggae'}]",[]
42433751,2266888,False,2266888,False,0,CLUB,Sisters Of House Terrace Party,0,,,,,"{'id': 1430, 'name': '93 Feet East', 'address': '150 Brick Lane', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'E1 6QL', 'region': 'London', 'country': 'GB', 'phone': '020 7770 6006', 'latitude': 51.521452, 'longitude': -0.071711, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 975, 'distance': 4213.609136900858}",https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,False,https://www.skiddle.com/whats-on/London/93-Feet-East/Sisters-Of-House-Terrace-Party/42433751/,2026-07-18,2026-07-18T16:00:00+00:00,2026-07-19T00:00:00+00:00,"Sisters of House - Summer Terrace Party!
Get ready for sun-soaked vibes, uplifting beats, and unforgettable energy as we take over the terrace.","{'doorsopen': '16:00', 'doorsclose': '00:00', 'lastentry': '21:00'}",18,,0,0,True,"{'minPrice': 10, 'maxPrice': 15}",,public,,False,{'enabled': False},#080808,GBP,[],"[{'genreid': '1', 'name': 'House'}, {'genreid': '22', 'name': 'Funky House'}, {'genreid': '57', 'name': 'Disco'}, {'genreid': '108', 'name': 'Soulful House'}]",[]
42426745,2264583,False,2264583,False,0,CLUB,Culture Live Day Party,1,2026-06-26 14:08:37,cancelled,Automatic cancellation: All future dates in the event series have been cancelled,,"{'id': 136969, 'name': 'Club 360', 'address': 'Unit 10, High Cross Centre, Fountayne Road', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'N15 4QN', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5849039, 'longitude': -0.0616506, 'type': 'live', 'rating': 4, 'reviewCount': 32, 'distance': 9802.556743881485}",https://d31fr2pwly4c4s.cloudfront.net/a/8/f/2264583_40ddd2ab_culture-live-day-party_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/8/f/2264583_40ddd2ab_culture-live-day-party.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/8/f/2264583_40ddd2ab_culture-live-day-party_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/8/f/2264583_40ddd2ab_culture-live-day-party_1024.webp,https://www.skiddle.com/whats-on/London/Club-360/Culture-Live-Day-Party/42426745/,2026-07-18,2026-07-18T16:00:00+00:00,2026-07-18T23:00:00+00:00,"Culture Live Day Party returns for our 3 year anniversary - and we're celebrating in London
Saturday 18th July at Club 360°","{'doorsopen': '16:00', 'doorsclose': '23:00', 'lastentry': '20:30'}",18,,0,0,False,"{'minPrice': 8, 'maxPrice': 8}",,public,,False,{'enabled': False},#f8f8f8,GBP,[],"[{'genreid': '1', 'name': 'House'}, {'genreid': '4', 'name': 'R&B'}, {'genreid': '39', 'name': 'Hip Hop'}, {'genreid': '68', 'name': 'Reggae'}, {'genreid': '110', 'name': 'Amapiano'}]",[]
42478218,2278065,False,2278065,False,0,CLUB,Unique Rhythm free July  daytime party,0,,,,,"{'id': 9978, 'name': 'Horse And Groom', 'address': '28 Curtain Road', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'EC2A 3NZ', 'region': 'London', 'country': 'GB', 'phone': '0871 984 1312', 'latitude': 51.522927, 'longitude': -0.080331, 'type': 'bar', 'rating': 4, 'reviewCount': 245, 'distance': 3743.9439459782134}",https://d31fr2pwly4c4s.cloudfront.net/9/6/a/2278065_67517176_Unique-Rhythm-free-July--daytime-party_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/6/a/2278065_67517176_Unique-Rhythm-free-July--daytime-party.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/6/a/2278065_67517176_Unique-Rhythm-free-July--daytime-party_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/6/a/2278065_67517176_Unique-Rhythm-free-July--daytime-party_1024.webp,https://www.skiddle.com/whats-on/London/Horse-And-Groom/Unique-Rhythm-free-July--daytime-party/42478218/,2026-07-18,2026-07-18T17:00:00+00:00,2026-07-18T23:00:00+00:00,Unique Rhythm returns Sat  18th July  / free entry / 2 for 1 cocktails with free tickets 5pm to 7pm,"{'doorsopen': '17:00', 'doorsclose': '23:00', 'lastentry': '23:00'}",18,,0,0,True,"{'minPrice': 0, 'maxPrice': 0}",,public,,False,{'enabled': False},#387888,GBP,[],"[{'genreid': '1', 'name': 'House'}, {'genreid': '57', 'name': 'Disco'}, {'genreid': '108', 'name': 'Soulful House'}]",[]
